Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
1447.97	1470	1447.97	921	1447.97	725
1448.97	1453	1448.97	920	1448.97	725
1449.97	1433	1449.97	917	1449.97	722
1450.97	1412	1450.97	910	1450.97	720
1451.97	1388	1451.97	901	1451.97	717
1452.97	1362	1452.97	890	1452.97	710
1453.97	1331	1453.97	876	1453.97	698
1454.97	1298	1454.97	858	1454.97	683
1455.97	1264	1455.97	837	1455.97	666
1456.97	1228	1456.97	814	1456.97	648
1457.97	1193	1457.97	802	1457.97	630
1458.97	1158	1458.97	791	1458.97	610
1459.97	1123	1459.97	770	1459.97	600
1460.97	1086	1460.97	748	1460.97	590
1461.97	1049	1461.97	725	1461.97	571
1462.98	1010	1462.98	700	1462.98	552
1463.98	973	1463.98	675	1463.98	533
1464.98	936	1464.98	651	1464.98	515
1465.98	867	1465.98	626	1465.98	495
1466.98	834	1466.98	602	1466.98	475
1467.98	800	1467.98	579	1467.98	456
1468.98	765	1468.98	556	1468.98	437
1469.98	731	1469.98	535	1469.98	419
1470.98	700	1470.98	513	1470.98	401
1471.98	671	1471.98	492	1471.98	383
1472.98	641	1472.98	472	1472.98	375
1473.98	612	1473.98	453	1473.98	366
1474.98	586	1474.98	433	1474.98	349
1475.98	562	1475.98	413	1475.98	334
1476.98	539	1476.98	394	1476.98	321
1477.99	515	1477.99	376	1477.99	307
1478.99	493	1478.99	360	1478.99	293
1479.99	471	1479.99	352	1479.99	278
1480.99	450	1480.99	344	1480.99	265
1481.99	430	1481.99	328	1481.99	253
1482.99	410	1482.99	313	1482.99	240
1483.99	391	1483.99	299	1483.99	228
1484.99	372	1484.99	285	1484.99	217
1485.99	355	1485.99	272	1485.99	206
1486.99	340	1486.99	259	1486.99	201
1487.99	325	1487.99	248	1487.99	197
1488.99	311	1488.99	237	1488.99	188
1489.99	297	1489.99	226	1489.99	180
1490.99	283	1490.99	216	1490.99	172
1491.99	269	1491.99	205	1491.99	163
1493	256	1493	196	1493	154
1494	243	1494	186	1494	146
1495	231	1495	177	1495	138
1496	219	1496	168	1496	131
1497	208	1497	158	1497	124
1498	199	1498	150	1498	118
1499	189	1499	143	1499	112
1500	180	1500	136	1500	109
1501	171	1501	130	1501	106
1502	162	1502	123	1502	101
1503	153	1503	119	1503	95
1504	144	1504	116	1504	89
1505	137	1505	110	1505	84
1506	131	1506	105	1506	80
1507	126	1507	100	1507	76
1508.01	120	1508.01	95	1508.01	73
1509.01	113	1509.01	91	1509.01	70
1510.01	108	1510.01	86	1510.01	67
1511.01	102	1511.01	82	1511.01	63
1512.01	96	1512.01	77	1512.01	60
1513.01	90	1513.01	73	1513.01	60
1514.01	85	1514.01	71	1514.01	59
1515.01	80	1515.01	67	1515.01	58
1516.01	75	1516.01	63	1516.01	55
1517.01	71	1517.01	59	1517.01	52
1518.01	67	1518.01	57	1518.01	48
1519.01	64	1519.01	55	1519.01	45
1520.01	61	1520.01	53	1520.01	43
1521.01	58	1521.01	51	1521.01	41
1522.01	54	1522.01	48	1522.01	39
1523.02	51	1523.02	46	1523.02	37
1524.02	49	1524.02	43	1524.02	34
1525.02	46	1525.02	43	1525.02	32
1526.02	41	1526.02	42	1526.02	30
1527.02	38	1527.02	42	1527.02	29
1528.02	36	1528.02	41	1528.02	29
1529.02	33	1529.02	40	1529.02	29
1530.02	32	1530.02	38	1530.02	29
1531.02	30	1531.02	37	1531.02	28
1532.02	29	1532.02	36	1532.02	27
1533.02	27	1533.02	36	1533.02	26
1534.02	25	1534.02	35	1534.02	25
1535.02	24	1535.02	34	1535.02	25
1536.02	22	1536.02	34	1536.02	25
1537.02	22	1537.02	34	1537.02	26
1538.03	21	1538.03	33	1538.03	26
1539.03	21	1539.03	33	1539.03	27
1540.03	21	1540.03	33	1540.03	27
1541.03	20	1541.03	33	1541.03	27
1542.03	18	1542.03	33	1542.03	28
1543.03	16	1543.03	33	1543.03	29
1544.03	15	1544.03	32	1544.03	29
1545.03	14	1545.03	31	1545.03	28
1546.03	13	1546.03	30	1546.03	28
1547.03	13	1547.03	30	1547.03	28
1548.03	13	1548.03	29	1548.03	29
1549.03	12	1549.03	29	1549.03	30
1550.03	12	1550.03	29	1550.03	31
1551.03	12	1551.03	29	1551.03	30
1552.03	11	1552.03	29	1552.03	31
1553.04	11	1553.04	29	1553.04	32
1554.04	11	1554.04	28	1554.04	32
1555.04	10	1555.04	27	1555.04	33
1556.04	9	1556.04	27	1556.04	33
1557.04	9	1557.04	28	1557.04	33
1558.04	9	1558.04	28	1558.04	33
1559.04	9	1559.04	28	1559.04	33
1560.04	8	1560.04	27	1560.04	33
1561.04	8	1561.04	26	1561.04	33
1562.04	8	1562.04	25	1562.04	33
1563.04	8	1563.04	25	1563.04	33
1564.04	7	1564.04	26	1564.04	33
1565.04	7	1565.04	26	1565.04	34
1566.04	7	1566.04	26	1566.04	35
1567.04	7	1567.04	26	1567.04	35
1568.05	7	1568.05	25	1568.05	35
1569.05	8	1569.05	24	1569.05	34
1570.05	8	1570.05	23	1570.05	33
1571.05	7	1571.05	23	1571.05	33
1572.05	7	1572.05	23	1572.05	33
1573.05	7	1573.05	23	1573.05	34
1574.05	8	1574.05	22	1574.05	34
1575.05	9	1575.05	22	1575.05	34
1576.05	9	1576.05	22	1576.05	34
1577.05	9	1577.05	22	1577.05	33
1578.05	10	1578.05	22	1578.05	32
1579.05	10	1579.05	21	1579.05	32
1580.05	10	1580.05	20	1580.05	32
1581.05	10	1581.05	20	1581.05	32
1582.05	11	1582.05	19	1582.05	33
1583.06	12	1583.06	18	1583.06	33
1584.06	13	1584.06	18	1584.06	33
1585.06	13	1585.06	18	1585.06	32
1586.06	13	1586.06	18	1586.06	31
1587.06	13	1587.06	19	1587.06	30
1588.06	13	1588.06	19	1588.06	30
1589.06	14	1589.06	19	1589.06	30
1590.06	15	1590.06	19	1590.06	30
1591.06	16	1591.06	19	1591.06	30
1592.06	16	1592.06	20	1592.06	30
1593.06	16	1593.06	20	1593.06	29
1594.06	17	1594.06	20	1594.06	29
1595.06	18	1595.06	19	1595.06	29
1596.06	20	1596.06	18	1596.06	29
1597.06	21	1597.06	17	1597.06	29
1598.07	21	1598.07	17	1598.07	28
1599.07	22	1599.07	18	1599.07	28
1600.07	23	1600.07	18	1600.07	27
1601.07	25	1601.07	20	1601.07	27
1602.07	27	1602.07	21	1602.07	27
1603.07	28	1603.07	21	1603.07	27
1604.07	29	1604.07	20	1604.07	26
1605.07	30	1605.07	20	1605.07	27
1606.07	31	1606.07	20	1606.07	27
1607.07	33	1607.07	21	1607.07	27
1608.07	35	1608.07	21	1608.07	27
1609.07	37	1609.07	22	1609.07	27
1610.07	40	1610.07	23	1610.07	28
1611.07	42	1611.07	24	1611.07	29
1612.07	44	1612.07	25	1612.07	30
1613.08	46	1613.08	26	1613.08	31
1614.08	49	1614.08	26	1614.08	30
1615.08	52	1615.08	26	1615.08	30
1616.08	54	1616.08	26	1616.08	30
1617.08	56	1617.08	26	1617.08	30
1618.08	57	1618.08	27	1618.08	31
1619.08	60	1619.08	28	1619.08	31
1620.08	63	1620.08	30	1620.08	31
1621.08	67	1621.08	31	1621.08	32
1622.08	71	1622.08	33	1622.08	32
1623.08	74	1623.08	35	1623.08	32
1624.08	78	1624.08	36	1624.08	33
1625.08	81	1625.08	38	1625.08	35
1626.08	84	1626.08	39	1626.08	37
1627.08	86	1627.08	41	1627.08	39
1628.09	90	1628.09	44	1628.09	41
1629.09	95	1629.09	45	1629.09	41
1630.09	100	1630.09	46	1630.09	41
1631.09	104	1631.09	47	1631.09	41
1632.09	108	1632.09	48	1632.09	41
1633.09	112	1633.09	49	1633.09	40
1634.09	116	1634.09	50	1634.09	40
1635.09	120	1635.09	51	1635.09	40
1636.09	123	1636.09	52	1636.09	42
1637.09	127	1637.09	54	1637.09	44
1638.09	130	1638.09	54	1638.09	46
1639.09	134	1639.09	55	1639.09	47
1640.09	138	1640.09	57	1640.09	48
1641.09	141	1641.09	60	1641.09	49
1642.09	143	1642.09	62	1642.09	50
1643.1	146	1643.1	64	1643.1	50
1644.1	152	1644.1	66	1644.1	52
1645.1	154	1645.1	68	1645.1	53
1646.1	157	1646.1	69	1646.1	55
1647.1	159	1647.1	70	1647.1	56
1648.1	163	1648.1	71	1648.1	57
1649.1	166	1649.1	73	1649.1	57
1650.1	169	1650.1	74	1650.1	57
1651.1	171	1651.1	75	1651.1	56
1652.1	173	1652.1	76	1652.1	56
1653.1	176	1653.1	77	1653.1	57
1654.1	178	1654.1	77	1654.1	59
1655.1	179	1655.1	78	1655.1	59
1656.1	180	1656.1	79	1656.1	59
1657.1	180	1657.1	79	1657.1	58
1658.11	180	1658.11	80	1658.11	58
1659.11	180	1659.11	81	1659.11	58
1660.11	182	1660.11	81	1660.11	57
1661.11	184	1661.11	81	1661.11	56
1662.11	186	1662.11	81	1662.11	56
1663.11	186	1663.11	80	1663.11	56
1664.11	186	1664.11	81	1664.11	57
1665.11	187	1665.11	82	1665.11	59
1666.11	188	1666.11	84	1666.11	59
1667.11	188	1667.11	85	1667.11	58
1668.11	187	1668.11	85	1668.11	58
1669.11	187	1669.11	83	1669.11	58
1670.11	188	1670.11	82	1670.11	58
1671.11	188	1671.11	81	1671.11	58
1672.11	188	1672.11	82	1672.11	57
1673.12	187	1673.12	83	1673.12	57
1674.12	187	1674.12	86	1674.12	57
1675.12	187	1675.12	87	1675.12	57
1676.12	187	1676.12	87	1676.12	57
1677.12	187	1677.12	86	1677.12	58
1678.12	187	1678.12	86	1678.12	58
1679.12	189	1679.12	86	1679.12	58
1680.12	191	1680.12	87	1680.12	57
1681.12	192	1681.12	87	1681.12	58
1682.12	194	1682.12	87	1682.12	59
1683.12	195	1683.12	88	1683.12	59
1684.12	197	1684.12	88	1684.12	60
1685.12	198	1685.12	88	1685.12	60
1686.12	198	1686.12	88	1686.12	60
1687.12	198	1687.12	88	1687.12	61
1688.13	199	1688.13	88	1688.13	61
1689.13	201	1689.13	89	1689.13	61
1690.13	203	1690.13	91	1690.13	62
1691.13	204	1691.13	92	1691.13	63
1692.13	206	1692.13	94	1692.13	63
1693.13	209	1693.13	95	1693.13	64
1694.13	211	1694.13	96	1694.13	65
1695.13	212	1695.13	97	1695.13	65
1696.13	214	1696.13	97	1696.13	66
1697.13	215	1697.13	97	1697.13	65
1698.13	216	1698.13	98	1698.13	65
1699.13	218	1699.13	99	1699.13	66
1700.13	221	1700.13	99	1700.13	66
1701.13	223	1701.13	99	1701.13	66
1702.13	225	1702.13	101	1702.13	67
1703.14	226	1703.14	103	1703.14	67
1704.14	229	1704.14	105	1704.14	67
1705.14	229	1705.14	105	1705.14	69
1706.14	229	1706.14	106	1706.14	70
1707.14	229	1707.14	105	1707.14	71
1708.14	229	1708.14	105	1708.14	71
1709.14	229	1709.14	105	1709.14	72
1710.14	230	1710.14	106	1710.14	72
1711.14	229	1711.14	107	1711.14	73
1712.14	229	1712.14	107	1712.14	74
1713.14	229	1713.14	107	1713.14	74
1714.14	229	1714.14	108	1714.14	74
1715.14	230	1715.14	109	1715.14	74
1716.14	230	1716.14	110	1716.14	74
1717.14	231	1717.14	112	1717.14	75
1718.15	231	1718.15	112	1718.15	74
1719.15	229	1719.15	112	1719.15	74
1720.15	227	1720.15	110	1720.15	74
1721.15	225	1721.15	109	1721.15	74
1722.15	222	1722.15	108	1722.15	73
1723.15	221	1723.15	107	1723.15	73
1724.15	221	1724.15	107	1724.15	73
1725.15	220	1725.15	106	1725.15	73
1726.15	218	1726.15	107	1726.15	74
1727.15	216	1727.15	107	1727.15	74
1728.15	214	1728.15	107	1728.15	74
1729.15	211	1729.15	107	1729.15	74
1730.15	208	1730.15	106	1730.15	73
1731.15	206	1731.15	105	1731.15	71
1732.15	205	1732.15	105	1732.15	70
1733.16	203	1733.16	105	1733.16	70
1734.16	201	1734.16	104	1734.16	70
1735.16	197	1735.16	103	1735.16	70
1736.16	193	1736.16	102	1736.16	69
1737.16	190	1737.16	101	1737.16	68
1738.16	187	1738.16	100	1738.16	68
1739.16	186	1739.16	100	1739.16	67
1740.16	184	1740.16	100	1740.16	68
1741.16	183	1741.16	100	1741.16	68
